0.018344,4721.659169
0.023924,4503.006453
0.018801,3697.945612
0.020765,3348.690673
0.018398,3134.648174
0.01944,2812.903017
0.019086,2251.280874
0.018613,2547.776708
0.021837,3125.293888
0.019039,2951.071373
0.020798,2785.03808
0.018626,3125.373286
0.019943,3722.671881
0.02304,3373.850323
0.021699,3545.40483
0.020692,2843.401056
0.019958,3310.64279
0.018467,3199.491995
0.018597,3874.249445
0.018502,4290.718673
0.018529,3749.621976
0.019441,4443.56263
0.028564,4835.040988
0.022687,5259.217088
0.019834,5671.791208
0.018698,5857.080576
0.019211,5799.200269
0.021893,6783.524233
0.019144,7407.967946
0.021828,7390.361242
0.017933,7374.354457
0.017758,7580.111896
0.019309,7119.158044
0.020216,6728.308509
0.017996,6822.913315
0.019592,7261.551382
0.018038,6519.858614
0.019281,6530.636287
0.027513,6469.97613
0.017791,6057.634811
0.017942,6343.453848
0.019521,6673.229116
0.018706,6118.580189
0.021071,6555.869476
0.018996,6416.370058
0.017733,8190.12397
0.021094,8065.663117
0.01884,7738.553856
0.019158,7740.008563
0.018681,7344.287644
0.017774,8798.863639
0.018008,8351.911623
0.024103,8018.504357
0.018039,8555.716037
0.020095,7367.638038
0.018422,7442.601927
0.018331,6552.5705
0.021884,6486.204397
0.018618,5422.098534
0.019163,4613.335392
0.017574,4757.556448
0.018203,3855.562843
0.019262,3578.03981
0.018092,3314.220269
0.019084,2978.7221
0.017954,2144.810039
0.019304,2028.830007
0.02313,1981.596251
0.019117,1424.589091
0.022778,1072.827406
0.017837,833.127282
0.019483,774.93293
0.017682,902.054657
0.018589,727.619391
0.017733,809.0895
0.01805,418.340684
0.0179,629.256733
0.021636,512.483617
0.018331,312.210136
0.02063,386.956444
0.019459,386.554562
0.021727,426.319229
0.017979,612.882332
0.017795,794.008677
0.017908,555.738691
0.017812,541.65546
0.021755,457.450691
0.01879,321.471007
0.017896,280.167234
0.026032,309.745992
0.017954,268.084134
0.018991,287.05439
0.018201,106.1675
0.019607,108.084001
0.018297,159.974564
0.017774,199.897615
0.019633,155.321244
0.018042,83.760945
0.018051,62.722314
0.018159,28.882671
0.018625,16.095623
0.017745,20.975032
0.018042,16.777401
0.018971,24.744953
0.019557,76.29083
0.017996,34.091478
0.019734,35.37298
0.020571,89.644846
0.018554,30.881376
0.019811,111.421096
0.017929,321.831437
0.019597,19.264037
0.02026,18.071782
0.019718,23.904394
0.018004,28.744428
0.017799,16.03245
0.019005,16.354287
0.021089,70.523295
0.018356,27.703265
0.019885,87.120519
0.019444,87.323794
0.023007,54.824325
0.020096,74.329096
0.020945,64.345605
0.020703,70.935806
0.017917,44.206324
0.017833,73.633001
0.019753,63.43881
0.01772,223.972163
0.018113,129.473619
0.020427,90.39361
0.017398,135.918184
0.018187,242.09467
0.020336,315.558884
0.017825,315.233597
0.019678,361.974172
0.025381,769.604278
0.019637,881.402525
0.017946,1008.833381
0.019806,1495.2973
0.017779,1833.250902
0.018557,1587.665748
0.018111,1487.171135
0.022255,857.450809
0.020665,1076.130874
0.018239,1043.514333
0.018545,950.000796
0.018067,846.717034
0.018012,1712.164153
0.020359,2417.545931
0.019127,1432.475419
0.018025,1299.753742
0.017887,828.290358
0.017729,682.604422
0.019229,341.062624
0.019096,886.40719
0.018155,308.38734
0.018349,471.296318
0.021765,867.351275
0.018413,475.318999
0.019666,818.082511
0.017946,754.76138
0.019568,1051.462434
0.018083,1615.953442
0.021806,1585.440039
0.017996,1673.135065
0.018114,1626.980058
0.020555,1537.523018
0.017925,1613.804076
0.017937,1423.375229
0.018547,1678.851072
0.020445,1690.518993
0.017896,1626.965603
0.018209,2103.577848
0.01826,2215.040445
0.021934,3639.108187
0.017837,3654.904351
0.019041,5266.172789
0.019623,5619.151783
0.017946,5844.663181
0.018478,5094.564291
0.017875,4577.014476
0.019014,4467.072385
0.019693,4954.896872
0.020262,5161.515925
0.020836,3564.52933
0.017741,3940.190927
0.018987,4147.075726
0.018056,4863.290098
0.017912,5152.332891
0.022674,5105.456304
0.01914,5447.033189
0.018248,5854.392398
0.020321,5636.885165
0.018991,5885.363306
0.01823,4614.896058
0.017908,5376.87827
0.022756,5491.876441
0.017427,6549.428163
0.018138,6872.807087
0.019126,6890.976938
0.020273,6955.882902
0.017812,6983.2584
0.017712,6602.001157
0.027981,5659.371956
0.017774,5774.396908
0.020287,5455.013193
0.018088,4791.446253
0.019461,5998.3923
0.017833,6376.336296
0.01929,6886.767421
0.020438,6276.907069
0.018725,6853.910731
0.018872,5966.895687
0.019335,6325.545708
0.022393,7325.148583
0.019477,6974.070591
0.022099,6556.400245
0.01785,5076.134066
0.018029,4329.373251
0.020572,4605.121415
0.018096,3949.840393
0.017854,4511.132777
0.019573,4465.503257
0.022787,3829.594485
0.017929,3795.277928
0.018088,4181.931392
0.018134,3851.171029
0.019087,4359.801507
0.018458,4813.182211
0.018304,5107.97248
0.01777,4887.127668
0.018498,4627.312696
0.017825,5847.012384
0.022454,5898.279955
0.018134,5313.020253
0.017615,6059.831108
0.018332,6346.428576
0.020998,6418.97489
0.017983,6253.043561
0.01893,6013.835702
0.018024,6539.993403
0.018736,7365.986992
0.021204,8897.327776
0.018559,9812.789305
0.01802,11686.080425
0.019229,12533.127088
0.017937,14200.951484
0.018143,13505.727705
0.018409,11686.694867
0.018362,13642.880034
0.0191,12141.250747
0.019163,11966.505582
0.017691,13344.511269
0.018818,11503.346522
0.018351,10171.894938
0.01823,8833.864859
0.018885,8925.001912
0.01895,9381.082243
0.019091,9381.388024
0.017866,9722.29394
0.017933,9076.967189
0.020209,8795.414518
0.019013,9205.995759
0.019055,9347.191074
0.019453,8588.086514
0.018546,7253.158244
0.017946,6857.5717
0.018118,6733.377602
0.017866,6924.563505
0.018218,5234.701514
0.022651,5057.758557
0.02196,5811.229923
0.017788,6677.719596
0.018231,5609.966405
0.019803,4405.566162
0.019542,4462.322068
0.017937,4784.807603
0.021953,5045.637015
0.019012,4898.187673
0.018727,4265.97452
0.018723,4443.379421
0.017929,4365.4645
0.020601,4148.704309
0.021117,3598.201315
0.02164,3928.248598
0.019485,3561.859541
0.020127,3998.003548
0.019162,3557.82635
0.019652,4173.843601
0.019929,3703.653443
0.023668,4445.45867
0.018652,4329.148598
0.018637,5044.423579
0.018046,6441.839421
0.01808,5743.746759
0.018298,6103.32283
0.017741,7217.283105
0.018403,7814.007399
0.018009,8712.047162
0.018101,8874.369303
0.019558,10282.555871
0.023127,9358.147635
0.018084,9261.2305
0.018013,9235.936878
0.021415,7586.462841
0.018013,9198.055905
0.023615,9363.829845
0.020041,9014.086363
0.020362,10111.971573
0.017988,9968.568897
0.020121,9487.736515
0.018063,8219.754816
0.017825,7615.492838
0.018205,7220.875984
0.018467,7444.902368
0.018593,6864.109606
0.018155,7749.407052
0.019005,8469.123274
0.019217,8353.905647
0.018071,8512.28451
0.019939,8904.658519
0.019844,9852.704055
0.023892,11806.27662
0.018067,12334.804822
0.020301,13639.47365
0.023296,12438.568867
0.024107,11458.363872
0.018404,11166.144322
0.017674,12870.524694
0.020698,13187.877771
0.019037,12121.414918
0.027439,11406.367885
0.018959,10290.882892
0.019743,8973.508897
0.018627,9217.617828
0.020104,8635.204107
0.021601,9103.462511
0.019279,8534.504996
0.017753,8410.619484
0.018185,7779.055598
0.02112,7495.944134
0.019366,8427.180012
0.018034,7754.879567
0.019534,7732.435234
0.020554,7733.495596
0.018347,6683.100253
0.02573,7480.366892
0.018093,8219.857038
0.019327,7872.13767
0.021366,8829.702442
0.018193,9575.297742
0.019063,10445.937522
0.019059,12885.272839
0.020433,13518.441345
0.018046,14326.934694
0.018111,15116.692302
0.020304,14499.144054
0.022135,15270.67163
0.019506,16210.517536
0.018046,16762.066824
0.01862,17911.186258
0.019476,17236.278153
0.017887,17449.724187
0.022513,17235.346929
0.017912,19484.920541
0.019223,21302.278523
0.017636,22478.166944
0.021763,21147.479659
0.01861,23458.291712
0.018063,23614.477304
0.023416,24992.257616
0.021068,25001.488347
0.017858,25474.825897
0.018017,23669.454806
0.018034,24715.398916
0.019464,25036.881151
0.018159,24570.878658
0.023627,25090.886838
0.018008,26091.446676
0.019349,27221.452539
0.022747,24740.965738
0.018561,23320.755846
0.017799,24235.41578
0.018126,21254.1235
0.017749,21733.570382
0.018459,21645.90967
0.019342,22065.268728
0.018255,19857.292937
0.019972,20007.572438
0.019934,20399.318205
0.019736,18981.966756
0.025495,20351.138324
0.020168,19495.154486
0.021558,20701.696563
0.021277,20261.176671
0.017996,19432.679892
0.019337,19508.388513
0.018025,18432.368237
0.017762,18971.987301
0.01785,16387.26046
0.035999,16093.061553
0.020945,14148.658363
0.018352,14422.554662
0.017971,15329.179811
0.019418,15677.582528
0.018,13919.133594
0.018088,15157.318322
0.019057,14824.354259
0.021197,15842.818553
0.019176,14753.364426
0.020484,16264.585851
0.018142,14536.708861
0.0179,14656.505709
0.020041,14926.96617
0.01808,14668.076777
0.017988,14742.362288
0.017896,15327.627807
0.019367,14347.644511
0.024151,15443.996583
0.021311,16431.336272
0.018809,16495.312155
0.018954,17635.595094
0.023864,16761.072994
0.019455,17475.705437
0.018765,17129.663098
0.019498,17225.908927
0.021772,17075.437436
0.019209,16694.232162
0.018003,19424.59104
0.018134,18883.102233
0.017787,18644.636024
0.017741,17041.063369
0.020216,17794.913222
0.018754,18748.453815
0.023117,17958.963028
0.017666,20850.316213
0.021516,18326.774317
0.019167,18222.093595
0.021314,17701.372571
0.018326,15483.459619
0.017833,18750.048309
0.019565,18978.981149
0.019425,20520.75898
0.018347,20937.433842
0.021723,23737.071651
0.017988,24225.567044
0.018802,22474.246173
0.018234,21466.074861
0.018407,21184.115007
0.020407,20927.965432
0.018227,21933.29607
0.017862,22262.686675
0.023844,20951.626191
0.022933,21673.55432
0.018239,20526.007992
0.017935,22087.594778
0.019046,21424.343856
0.017967,21385.874694
0.019862,19135.08645
0.017795,19222.531501
0.01807,17755.557838
0.017898,17804.805658
0.022554,15665.566952
0.019924,14046.826225
0.019123,15845.036379
0.019542,15175.040231
0.021422,15668.771098
0.02104,15357.408544
0.018929,15190.439954
0.019219,15987.26598
0.018067,16873.768333
0.019204,19018.981669
0.018047,19293.585361
0.020115,18106.040937
0.020175,19027.663615
0.022834,17621.401177
0.019611,16874.366192
0.019975,15482.77954
0.017745,16580.867337
0.018096,16485.598231
0.021192,18209.970893
0.018055,16269.482173
0.019642,16870.684052
0.020355,17172.317783
0.019183,17547.397186
0.019772,17695.403571
0.017994,20032.196912
0.022203,20597.827044
0.017879,20564.043717
0.01936,20339.55732
0.02144,20752.71839
0.018123,20782.393153
0.018586,20280.480114
0.018096,19770.170905
0.035489,18008.509751
0.017904,19257.041885
0.024394,20254.187938
0.022611,21308.379838
0.018004,20477.677524
0.017942,21575.183637
0.018469,21449.934905
0.017891,23503.463073
0.017967,26703.68875
0.023122,25585.378302
0.018092,23449.152978
0.019578,24455.77653
0.022421,25336.377659
0.019083,24136.50946
0.017871,22472.484087
0.018209,22558.3685
0.019896,22700.113113
0.019227,20065.590736
0.019337,21654.763047
0.022292,18671.261227
0.018188,18523.699576
0.01936,20223.718849
0.025352,19231.539663
0.019718,17160.0329
0.017774,17304.921843
0.018807,17525.829625
0.018923,16793.83781
0.019556,15923.576153
0.017862,16428.099129
0.021821,15733.284697
0.017875,16151.658458
0.018272,17015.597264
0.031263,17216.253027
0.019721,16173.618068
0.022405,14239.963576
0.02263,16123.593505
0.019214,14967.251454
0.018335,15143.619534
0.025545,16454.70203
0.017914,16885.387364
0.02011,16713.829513
0.027514,14318.18559
0.017816,15957.018114
0.017942,14843.939176
0.019067,14311.782264
0.019994,15243.852771
0.018004,15372.477111
0.01823,14978.30114
0.019695,16384.550103
0.018025,15560.419858
0.018581,15469.704877
0.019823,16169.90511
0.018214,14934.010119
0.018113,15419.889023
0.018387,16191.568297
0.022817,17009.864782
0.018159,16716.903951
0.019382,16175.122603
0.020193,16560.451815
0.019754,15071.331204
0.018,15490.595054
0.019506,13171.805392
0.018869,15448.720525
0.021127,15229.187919
0.01813,14903.582967
0.021828,15964.97486
0.019436,16850.355517
0.018059,16317.464906
0.018581,15807.778853
0.019304,16393.829337
0.017988,14326.834171
0.018852,13574.633853
0.01782,15396.164177
0.022955,14584.239126
0.017971,15451.627031
0.017967,14972.256259
0.025768,13092.050393
0.017937,11529.404326
0.020047,10202.576302
0.01808,8605.18266
0.018076,8202.447965
0.017992,7504.17821
0.020949,6681.23196
0.018297,6107.968979
0.021558,8305.250749
0.018451,8443.13682
0.020315,8050.231923
0.018426,7203.434835
0.021047,6717.471026
0.017896,7161.179179
0.019766,7449.691808
0.017913,6771.248778
0.017891,5546.820529
0.019094,6558.799768
0.028344,7057.603477
0.018004,7537.771842
0.021333,7277.895637
0.021732,7688.588879
0.018944,6657.106446
0.018034,7024.131119
0.020919,6887.312857
0.018525,5466.432292
0.018893,5380.205235
0.01813,4951.736338
0.019362,4935.668558
0.021489,6447.193504
0.020732,5125.011227
0.017954,4037.2849
0.017939,4584.422872
0.01895,4618.524615
0.017849,3902.25824
0.019727,3805.002173
0.018133,4153.488734
0.020132,4522.795182
0.02096,4630.213504
0.018297,4232.482312
0.022459,4857.772976
0.018,5173.156991
0.019783,4238.241055
0.01785,4360.045465
0.019576,4641.680277
0.018042,4522.8767
0.017917,4129.980369
0.017808,4019.131425
0.018025,3786.062459
0.019558,3529.424198
0.018531,3669.637773
0.018239,4007.794287
0.018,5614.981635
0.017946,5400.940299
0.018821,5341.133864
0.019089,5088.655786
0.018119,5083.631126
0.019191,5074.28918
0.019185,4606.769858
0.02063,4753.117842
0.017578,4516.628234
0.019679,4312.141079
0.018627,4250.984761
0.019362,4663.058147
0.017904,5636.850111
0.017845,4817.064592
0.018314,4117.590347
0.018096,4320.256445
0.018304,4271.22293
0.018059,4521.397401
0.017958,4958.202079
0.020204,5615.964272
0.03204,5287.290387
0.022881,6268.508129
0.022212,6675.560522
0.017933,6164.082154
0.02626,6560.441303
0.018096,6275.139046
0.028715,5575.335518
0.017858,5278.54137
0.01962,5344.291495
0.01805,5518.470666
0.017967,5402.690637
0.019504,4797.295423
0.017895,4058.166378
0.024665,4485.845511
0.017904,4790.456269
0.019535,4348.706994
0.017954,4517.79987
0.018279,5006.124793
0.018205,5421.629803
0.018659,5273.037788
0.018055,4520.862765
0.019608,3260.563737
0.020686,3312.169296
0.018667,3069.688587
0.01772,3143.775331
0.019032,2981.460211
0.018046,3538.821105
0.017942,3156.508624
0.024046,3328.869581
0.019912,3243.444432
0.018462,3431.005272
0.030453,2946.919563
0.01795,2973.822629
0.020639,2374.620387
0.018038,2393.259192
0.017917,2299.543611
0.018149,2342.909228
0.021457,2491.438122
0.018616,2632.66493
0.019171,2717.237549
0.023502,3152.071256
0.018215,3213.058379
0.017875,3135.744661
0.018653,2358.331019
0.019938,2197.036376
0.021173,1988.837548
0.019914,2662.517282
0.017511,2772.837117
0.018293,2974.165631
0.02169,3719.683016
0.019323,3504.83109
0.017904,3945.133337
0.023888,3041.489298
0.018059,2919.584344
0.019633,2833.059162
0.019178,3290.719963
0.01782,3729.662595
0.018656,4358.722697
0.017774,4339.874237
0.018815,4234.305122
0.019727,4177.745264
0.018726,3193.732711
0.02322,2907.680571
0.018092,2851.09742
0.018059,2625.505887
0.023353,2923.30633
0.018415,2978.832956
0.017741,2773.359865
0.017996,2699.759126
0.019591,2746.180505
0.017937,2525.771636
0.018996,2470.858997
0.018684,2081.250157
0.018299,1899.39132
0.029427,2329.648375
0.022938,2062.124515
0.027538,1604.878694
0.017904,1305.729523
0.021039,999.437108
0.018126,699.882912
0.022507,922.801077
0.019369,1294.299159
0.02168,1582.355617
0.020671,1416.694409
0.017887,1135.988271
0.02093,1226.62382
0.020445,1122.34209
0.017958,1664.431071
0.025724,1660.887245
0.020042,2267.595027
0.019611,2334.17188
0.018219,2311.619196
0.034657,2786.812222
0.025827,2534.384305
0.018193,2845.595363
0.021924,2425.955336
0.018055,2807.523303
0.017971,3068.44023
0.020073,2892.452219
0.023058,2377.494923
0.018092,2849.363086
0.01813,2728.459264
0.018372,2649.927071
0.019512,2570.572017
0.019854,3149.496627
0.019535,3428.682566
0.020224,2991.209267
0.017532,3356.61486
0.022716,3428.373401
0.021129,3340.673643
0.022873,3290.695355
0.019865,2205.832762
0.017758,1801.018522
0.019492,2109.02895
0.019298,2273.592579
0.018063,2032.160209
0.0188,1989.218689
0.017933,1946.342598
0.019019,1879.717621
0.01974,1877.161719
0.017883,2496.168983
0.017921,2144.04711
0.019532,2504.845082
0.019938,2559.446401
0.018175,2171.316043
0.018004,2135.134255
0.020792,1997.222455
0.019243,2115.502783
0.01782,1486.67838
0.019005,1339.990175
0.01862,1192.908592
0.018861,1019.698096
0.019402,1157.520378
0.018179,1143.20886
0.017871,1400.550041
0.018168,1037.721144
0.017833,1024.600567
0.018956,696.072855
0.019198,1011.917132
0.020983,970.553913
0.020551,845.196757
0.017444,973.770527
0.024771,821.444122
0.017925,847.448535
0.020154,417.733067
0.037324,404.305874
0.017896,528.444594
0.017712,806.063599
0.017954,530.740186
0.017975,723.320983
0.017933,569.979192
0.018637,490.763716
0.018218,574.609614
0.01782,586.028465
0.023181,605.428348
0.024298,532.179291
0.018042,588.944813
0.021912,524.288056
0.018197,504.690556
0.018247,650.997674
0.020447,700.866808
0.017808,741.54607
0.019639,1035.367356
0.018725,1037.570942
0.019613,1162.669428
0.019326,1077.623603
0.018935,964.41976
0.020279,685.372922
0.020496,603.853664
0.020317,558.73854
0.018519,858.489873
0.020507,642.331523
0.017971,719.018221
0.032889,484.317371
0.022136,579.766094
0.018237,736.655406
0.018134,660.41734
0.019922,373.793745
0.017858,462.314192
0.017981,494.23124
0.019242,340.957473
0.017804,212.882434
0.01917,137.50317
0.021007,161.809869
0.019351,173.384583
0.026912,111.931602
0.022262,77.06805
0.017925,53.522022
0.017976,129.022693
0.02084,74.315281
0.022951,106.475004
0.01785,34.227227
0.017819,112.872912
0.01962,77.42536
0.024433,96.298967
0.018,58.189276
0.018101,20.04118
0.018055,13.690781
0.018017,14.087444
0.017666,31.396554
0.019211,26.710835
0.018831,54.215969
0.019153,48.514251
0.021259,29.734368
0.017971,69.732395
0.019558,128.137405
0.019487,77.751932
0.020842,22.215099
0.017942,20.351192
0.025573,26.903
0.018706,11.146411
0.017933,16.036569
0.017992,18.723245
0.018038,22.054454
0.018184,20.441047
0.02949,46.284017
0.018904,65.473697
0.018041,37.029603
0.018668,14.368735
0.0189,30.200744
0.018042,86.77159
0.020597,76.107363
0.017741,22.655623
0.023376,55.827335
0.01883,108.013048
0.019914,205.279183
